id;Active (0/1);Name *;Categories;Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);SKU;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);image url;Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
57361;1;Arrow Yamaha;433;1252.78;1;939.59;1;;;;;71072CPZ;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Yzf R6 '08 Full System Competition Titanium Silencer;;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Yamaha:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57362;1;Arrow Yamaha;433;1909.26;1;1431.95;1;;;;;71073CKR;;Freidig;Arrow;;;;;;;;0.00;;both;;;;R6 '08/12 Titanium Evo Full System ;<ul><li>With Works Silencer</li><li>With Carbon End Cap </li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Yamaha:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57363;1;Arrow Yamaha;433;1887.96;1;1415.97;1;;;;;71073CKZ;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Yzf R6 '08 Titanium Full System Competition;<ul><li>With Carbon End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Yamaha:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57364;1;Arrow Yamaha;433;1836.11;1;1377.08;1;;;;;71073CPZ;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Yzf R6'08 Titanium Full System Competition;;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Yamaha:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57365;1;Arrow Honda;433;1443.52;1;1082.64;1;;;;;71075CKZ;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Cbr600Rr '09 Competition Full System;<ul><li>With Carbon End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57366;1;Arrow Accessoire;433;684.26;1;513.20;1;;;;;71075CKZA;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Silencer Unit For 75076Ckz;;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Accessoires:1,Utilisation:Technique divers:2,Homologation::3;1;new;0;0;0;2;0;0;0;0
57367;1;Arrow Honda;433;1396.3;1;1047.23;1;;;;;71075CPZ;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Cbr600Rr '09 Competition Full System;;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57368;1;Arrow Honda;433;2017.59;1;1513.19;1;;;;;71076CKZ;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Cbr600Rr '09 Competition Titanium Full System;;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57369;1;Arrow Hona;433;1964.81;1;1473.61;1;;;;;71076CPZ;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Cbr600Rr '09 Competition Titanium Full System;;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57370;1;Arrow Kawasaki;433;1492.59;1;1119.44;1;;;;;71077CKR;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Zx-6R '09-10 Evo Competition Full System;<ul><li>With Carbon End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Kawasaki:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57371;1;Arrow Kawasaki;433;1349.07;1;1011.80;1;;;;;71077CKZ;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Zx-6R '09-10 Competition Full System;<ul><li>With Carbon End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Kawasaki:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57372;1;Arrow Kawasaki;433;1300.93;1;975.70;1;;;;;71077CPZ;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Zx-6R '09-10 Competition Full System;;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Kawasaki:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57373;1;Arrow Kawasaki;433;2053.7;1;1540.28;1;;;;;71078CKR;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Zx-6R '09-10 Evo Titanium Competition Full System;<ul><li>With Carbon End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Kawasaki:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57374;1;Arrow Kawasaki;433;1896.3;1;1422.23;1;;;;;71078CKZ;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Zx-6R '09-10 Competition Titanium Full System;<ul><li>With Carbon End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Kawasaki:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57375;1;Arrow Kawasaki;433;1841.67;1;1381.25;1;;;;;71078CPZ;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Zx-6R '09-10 Competition Titanium Full System;;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Kawasaki:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57376;1;Arrow Yamaha;433;1823.15;1;1367.36;1;;;;;71079CKZ;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Yzf R1 '09-11 Competition Full System;<ul><li>With Carbon End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Yamaha:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57377;1;Arrow Yamaha;433;2378.7;1;1784.03;1;;;;;71080CKZ;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Yzf R1 '09-11 Competition Titanium Full System;<ul><li>With Carbon End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Yamaha:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57378;1;Arrow Ducati;433;2267.59;1;1700.69;1;;;;;71081CPZ;;Freidig;Arrow;;;;;;;;0.00;;both;;;;1098R '08-09 / 1198 '09 Competition Full System;<ul><li>With Db-Killer</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Ducati:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57379;1;Arrow Honda;433;1471.3;1;1103.48;1;;;;;71082CKZ;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Cbr600Rr '09 Competition Full System;<ul><li>With Carbon End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57380;1;Arrow Honda;433;2054.63;1;1540.97;1;;;;;71083CKZ;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Cbr600Rr '09 Competition Titanium Full System;<ul><li>With Carbon End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57381;1;Arrow Suzuki;433;1906.48;1;1429.86;1;;;;;71084CKR;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Gsx-R1000 '09-10 Evo 4:1:2 Competition Full System;<ul><li>With Carbon End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Suzuki:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57382;1;Arrow Suzuki;433;1795.37;1;1346.53;1;;;;;71084CKZ;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Gsx-R1000 '09-10 Competition Full System;<ul><li>With Carbon End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Suzuki:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57383;1;Arrow Suzuki;433;2489.81;1;1867.36;1;;;;;71085CKR;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Gsx-R1000 '09-10 Evo 4:1:2 Titanium Competition Full System;;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Suzuki:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57384;1;Arrow Suzuki;433;2369.44;1;1777.08;1;;;;;71085CKZ;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Gsx-R1000 '09-10 Competition Titanium Full System;<ul><li>With Carbon End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Suzuki:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57385;1;Arrow Honda;433;1519.44;1;1139.58;1;;;;;71088CKR;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Nouveau Numero: 71103Ckr;;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57386;1;Arrow Honda;433;1500;1;1125.00;1;;;;;71088CKZ;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Cbr1000Rr '08-09 Full System;<ul><li>With Carbon End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57387;1;Arrow Honda;433;1464.81;1;1098.61;1;;;;;71088CPR;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Cbr1000Rr '09 Evo Competition Full System;;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57388;1;Arrow Honda;433;1375.93;1;1031.95;1;;;;;71088CPZ;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Cbr1000Rr '08-09 Full System;;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57389;1;Arrow Honda;433;2108.33;1;1581.25;1;;;;;71089CKZ;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Cbr1000Rr '08-09 Titanium Full System;<ul><li>With Carbon End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57390;1;Arrow Honda;433;1910.19;1;1432.64;1;;;;;71089CPZ;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Cbr1000Rr '08-09 Titanium Full System;;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57391;1;Arrow Yamaha;433;2378.7;1;1784.03;1;;;;;71090CKR;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Yzf R1 '09-11 Evo Titanium Competition Full System ;<ul><li>With Carbon End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Yamaha:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57392;1;Arrow Yamaha;433;1823.15;1;1367.36;1;;;;;71091CKR;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Yzf R1'09-11 Evo Competition Full System;<ul><li>With Carbon End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Yamaha:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57393;1;Arrow Bmw;433;1464.81;1;1098.61;1;;;;;71094CKR;;Freidig;Arrow;;;;;;;;0.00;;both;;;;S1000Rr '09-10 Evo Competition Full System ;<ul><li>With Carbon End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:BMW:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57394;1;Arrow Bmw;433;1944.44;1;1458.33;1;;;;;71095CKR;;Freidig;Arrow;;;;;;;;0.00;;both;;;;S1000Rr '09-10 Evo Titanium Competition Full System ;<ul><li>With Carbon End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:BMW:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57395;1;Arrow Kawasaki;433;1578.7;1;1184.03;1;;;;;71101CKR;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Zx-10R '11 Evo Full System;<ul><li>With Carbon End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Kawasaki:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57396;1;Arrow Kawasaki;433;1369.44;1;1027.08;1;;;;;71101CKZ;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Zx-10R '11 Full System ;<ul><li>With Carbon End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Kawasaki:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57397;1;Arrow Kawasaki;433,396;2013.89;1;1510.42;1;;;;;71102CKR;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Zx-10R '11 Competition Evo Titanium Full System ;<ul><li>With Carbon End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Kawasaki:1,Utilisation:Offroad / Enduro:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57398;1;Arrow Kawasaki;433;1821.3;1;1365.98;1;;;;;71102CKZ;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Zx-10R '11 Titanium Full System;<ul><li>With Carbon End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Kawasaki:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57399;1;Arrow Honda;433;1563.89;1;1172.92;1;;;;;71103CKR;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Cbr1000Rr '08-11 Full Evo2 Steel Collector With Titanium Silencer;;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57400;1;Arrow Bmw;433;1239.81;1;929.86;1;;;;;71105CKR;;Freidig;Arrow;;;;;;;;0.00;;both;;;;S1000Rr '09/11 Competition Full System ;<ul><li>With Works Silencer</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:BMW:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57401;1;Arrow Bmw;433;1723.15;1;1292.36;1;;;;;71106CKR;;Freidig;Arrow;;;;;;;;0.00;;both;;;;S1000Rr '09/11 Competition Titanium Full System ;<ul><li>With Works Silencer</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:BMW:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57402;1;Arrow Mv Agusta;433;341.67;1;256.25;1;;;;;71110AK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Brutale 750 / 910 '05-06 Aluminium Silencer;<ul><li>With Carbon End Cap</li><li></li><li>+Accessoire Necessaire++ </li><li>71353Mi</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:MV Agusta:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57403;1;Arrow Mv Agusta;433;341.67;1;256.25;1;;;;;71110AKN;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Brutale 750 / 910 '05-06 Aluminium Dark Silencer;<ul><li>With Carbon End Cap</li><li></li><li>+Accessoire Necessaire++ </li><li>71353Mi</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:MV Agusta:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57404;1;Arrow Mv Agusta;433;267.59;1;200.69;1;;;;;71110AO;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Brutale 750 / 910 '05-06 Aluminium Silencer;<ul><li>With Steel End Cap</li><li></li><li>+Accessoire Necessaire++ </li><li>71353Mi</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:MV Agusta:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57405;1;Arrow Mv Agusta;433;267.59;1;200.69;1;;;;;71110AON;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Brutale 750 / 910 '05/06 Aluminium Dark Silencer;<ul><li>With Steel End Cap</li><li></li><li>++Accessoire Necessaire++ </li><li>71353Mi</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:MV Agusta:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57406;1;Arrow Mv Agusta;433;434.26;1;325.70;1;;;;;71110MK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Brutale 750 / 910 '05-06 Carbon Silencer;<ul><li>With Carbon End Cap</li><li></li><li>+Accessoire Necessaire++ </li><li>71353Mi</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:MV Agusta:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57407;1;Arrow Mv Agusta;433;378.7;1;284.03;1;;;;;71110MO;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Brutale 750 / 910 '05-06 Carbon Silencer;<ul><li>With Steel End Cap</li><li></li><li>++Accessoire Necessaire++ </li><li>71353Mi</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:MV Agusta:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57408;1;Arrow Mv Agusta;433;462.04;1;346.53;1;;;;;71110PK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Brutale 750 / 910 '05-06 Titanium Silencer;<ul><li>With Carbon End Cap</li><li></li><li>++Accessoire Necessaire++ </li><li>71353Mi</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:MV Agusta:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57409;1;Arrow Mv Agusta;433;406.48;1;304.86;1;;;;;71110PO;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Brutale 750 / 910 '05-06 Titanium Silencer;<ul><li>With Steel End Cap</li><li></li><li>+Accessoire Necessaire++ </li><li>71353Mi</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:MV Agusta:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57410;1;Arrow Suzuki;433;1378.7;1;1034.03;1;;;;;71112CKZ;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Gsx-R1000 '12 Full System;<ul><li>With Works Silencer </li><li>With Carbon End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Suzuki:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57411;1;Arrow Suzuki;433;1823.15;1;1367.36;1;;;;;71113CKZ;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Gsx-R1000 '12 Titanium Full System;<ul><li>With Works Silencer</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Suzuki:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57412;1;Arrow Bmw;433;1750;1;1312.50;1;;;;;71119CKZ;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Bmw S1000Rr '09/13 Titanium Full System Low Version;<ul><li>With Works Silencer </li><li>With Carbon End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:BMW:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57413;1;Arrow Ducati;433;582.41;1;436.81;1;;;;;71120AO;;Freidig;Arrow;;;;;;;;0.00;;both;;;;1098 '07 / 848 '08 L&R Aluminium Silencer;<ul><li>With Steel End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Ducati:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57414;1;Arrow Ducati;433;943.52;1;707.64;1;;;;;71120PK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;1098 '07 / 848 '08 L&R Titanium Silencer ;<ul><li>With Carbon End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Ducati:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57415;1;Arrow Ducati;433;841.67;1;631.25;1;;;;;71120PO;;Freidig;Arrow;;;;;;;;0.00;;both;;;;1098 '07 / 848 '08 L&R Titanium Silencer;<ul><li>With Steel End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Ducati:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57416;1;Arrow Kawasaki;433,396;2013.89;1;1510.42;1;;;;;71121CKR;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Zx-10R '11 Competition Evo Titanium Full System ;<ul><li>With Carbon End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Kawasaki:1,Utilisation:Offroad / Enduro:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57417;1;Arrow Kawasaki;433;887.96;1;665.97;1;;;;;71122CKZ;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Ninja 300 '13-15 Competition Full System;<ul><li>With Stainless Steel Collector </li><li>With Link Pipe </li><li>With Titanium Race-Tech Silencer</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Kawasaki:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57418;1;Arrow Honda;433;1582.41;1;1186.81;1;;;;;71126CKZ;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Cbr1000Rr '14 Competition Full System High Version;<ul><li>Steel Collectors + Steel Link Pipe + Titanium Race-Tech Silencer With Carbon End Cap And Db Killer</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57419;1;Arrow Ducati;433;1147.22;1;860.42;1;;;;;71130MK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Hypermotard 1100 / 1100S '07 L&R Carbon Silencer;<ul><li>With Carbon End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Ducati:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57420;1;Arrow Ducati;433;1045.37;1;784.03;1;;;;;71130MO;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Hypermotard 1100 / 1100S '07 L&R Carbon Silencer;<ul><li>With Steel End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Ducati:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
57421;1;Arrow Ducati;433;813.89;1;610.42;1;;;;;71131MK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Monster 696 '08-10 / 1100 '09-10 Carbon Thunder Racing Silencer;<ul><li>With Carbon End Cap</li></ul>;;;;;;En Stock;Produit sur commande / 3 semaines;1;2016-03-08;2016-03-08;1;;0;Compatibilité marque:Ducati:1,Utilisation:Street:2,Homologation:Racing:3;1;new;0;0;0;2;0;0;0;0
